id,project_id,quality_attribute,sentiment,similarity_score,issue_id,reasoning
949,157411,primarily,-,0.4626773953437805,876541177,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.49).
950,157411,assistive,-,0.4626773953437805,876541177,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.49).
951,157411,screen-reader,-,0.4626773953437805,876541177,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.49).
952,157411,arialabel,-,0.4626773953437805,876541177,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.49).
953,157411,focused,-,0.4626773953437805,876541177,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.49).
954,157411,aria,-,0.4626773953437805,876541177,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.49).
955,157411,drm,-,0.4626773953437805,876541177,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.49).
956,157411,restrictions,-,0.4626773953437805,876541177,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.49).
957,157411,csp,-,0.4626773953437805,876541177,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.49).
958,157411,encapsulation,-,0.4626773953437805,876541177,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.49).
959,157411,screenreaders,-,0.4626773953437805,876541177,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.49).
960,157411,architectural,-,0.4626773953437805,876541177,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.49).
961,157411,screen-readers,-,0.4626773953437805,876541177,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.49).
962,157411,a11y,-,0.4626773953437805,876541177,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.49).
963,157411,wai-aria,-,0.4626773953437805,876541177,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.49).
964,157411,ux,-,0.4626773953437805,876541177,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.49).
965,157411,wcag,-,0.4626773953437805,876541177,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.49).
966,157411,ime,-,0.4626773953437805,876541177,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.49).
967,157583,accomplishment,-,0.37532418966293335,415093422,Detected negative references to accomplishment (confidence: 0.38).
968,157583,accomplishments,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
969,157583,perfectionist,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
970,157583,passionate,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
971,157583,professionalism,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
972,157583,enjoyable,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
973,157583,fatigue,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
974,157583,dedication,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
975,157583,magnificent,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
976,157583,happiness,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
977,157583,enthusiasm,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
978,157583,admire,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
979,157583,excitement,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
980,157583,challenged,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
981,157583,fortitude,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
982,157583,cheering,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
983,157583,interviews,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
984,157583,talent,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
985,157583,rewarding,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
986,157583,sympathy,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
987,157583,hobbyist,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
988,157583,admirable,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
989,157583,courage,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
990,157583,enthusiastic,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
991,157583,humility,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
992,157583,addictive,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
993,157583,biologist,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
994,157583,monumental,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
995,157583,dreams,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
996,157583,majestic,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
997,157583,resentment,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
998,157583,enthusiast,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
999,157583,pride,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
1000,157583,proud,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
1001,157583,glorious,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
1002,157583,bitter,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
1003,157583,mentoring,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
1004,157583,adhd,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
1005,157583,seniors,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
1006,157583,prospect,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
1007,157583,sadness,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
1008,157583,petty,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
1009,157583,passion,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
1010,157583,willpower,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
1011,157583,brag,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
1012,157583,non-programmer,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
1013,157583,joyful,-,0.3565579801797867,415093422,Sub-attribute of 'accomplishment'. Detected negative references to accomplishment (confidence: 0.38).
